1904,13388,-9964,511,7
1940,13368,-10164,511,7
50,13560,-9752,511,7
2004,13364,-9752,511,7
1944,13436,-9888,511,7
2096,13776,-9896,511,7
1884,13468,-9756,510,7
1896,13384,-10240,510,7
1956,13276,-10228,509,7
2068,13136,-10224,509,7
1952,13340,-10232,509,7
1884,13312,-9872,509,7
-6012,13308,-10060,510,7
1784,13400,-9976,510,7
1844,13280,-10188,513,7
1812,13208,-10304,513,7
1764,13300,-10216,513,7
1784,13192,-10152,513,7
1700,13132,-10120,514,7
1644,13084,-9900,514,7
1792,13372,-9920,515,7
1532,13156,-9568,516,7
1692,13320,-10112,517,7
1768,13420,-10196,517,7
1712,13268,-9640,518,7
1660,13196,-9824,518,7
1728,13180,-9912,518,7
1724,13192,-9800,518,7
1828,13320,-9816,519,7
1828,13256,-9856,519,7
1664,13252,-9560,518,7
1692,13504,-9880,518,7
1800,13464,-9996,518,7
1684,13344,-9888,518,7
1776,13708,-9904,518,7
1648,13724,-9776,519,7
1604,13792,-9736,519,7
1912,13764,-10240,521,7
1976,13884,-10148,520,7
1556,13452,-9764,522,7
1984,13348,-9848,524,7
13396,13420,-9784,524,7
1768,13504,-9720,524,7
1728,13160,-10000,525,7
1892,2040,12996,525,7
1872,13116,-9800,525,7
1844,13076,-9856,526,7
1976,13404,-10060,526,7
1872,13188,-9916,526,7
1944,13160,-10196,525,7
2052,13612,-9628,525,7
2032,13720,-9176,525,7
2168,13632,-9180,525,7
1972,13204,-9860,525,7
1888,13492,-9508,525,7
1900,13372,-9900,524,7
1960,13460,-9892,524,7
2036,13268,-9736,524,7
-25576,13920,-9232,524,7
1692,13988,-9552,524,7
1388,13628,-9828,524,7
2160,13356,-10220,526,7
2196,13492,-10332,527,7
2172,13016,13012,528,7
1776,12616,-10248,527,7
1836,12476,12876,528,7
1704,13176,-10036,527,7
2100,13448,-9756,527,7
2260,12724,-10092,527,7
2104,13396,-10484,526,7
1928,13372,-9648,526,7
2092,13452,-9976,526,7
1976,12600,-9616,524,7
1944,12584,-9720,524,7
2100,13432,-9724,523,7
1996,13424,-9968,523,7
2276,12776,-9484,523,7
1352,14008,-8808,523,7
2868,13160,-10224,522,7
1692,13544,-9220,522,7
2468,12676,-10300,521,7
2212,13112,-9500,521,7
1980,14236,-9236,519,7
3188,13752,-10000,518,7
2572,13292,-9640,516,7
2628,13320,-9716,517,7
2468,13328,-10044,517,7
2668,13336,-10172,516,7
2648,13584,-10400,515,7
2804,12188,-11020,515,7
2712,2588,13024,514,7
2736,13100,-10376,513,0
3260,12972,12836,511,0
3312,12532,-10100,510,0
2192,12396,-9820,510,0
2240,12328,-9656,510,0
-9020,12488,-9952,509,0
2832,12564,-10116,509,0
2624,13484,-10396,509,0
2544,14476,-10632,509,0
1536,13444,-9992,508,0
1636,13420,-10192,508,0
1548,13464,-10196,508,0
1548,13416,-10244,508,0
1584,13784,-9576,509,0
344,13572,-9728,509,0
152,13748,-9568,509,0
28,14016,-9500,509,0
-24,13336,-9748,509,0
188,12696,-10128,509,0
608,13496,-9720,509,0
320,13328,-9952,510,0
40,13224,-10108,509,0
-524,13756,-11028,509,0
3808,10440,-10988,511,0
4412,12612,-11564,509,0
4320,11604,-11208,508,0
4320,11656,-11108,508,0
4400,11676,-11164,508,0
4352,11608,-11060,508,0
4472,11572,-11144,508,0
4564,11536,-11100,508,0
5856,11916,-10728,506,0
5856,11916,-10660,506,0
5640,11956,-10592,506,0
5540,11976,-10424,506,0
5232,11100,-9984,506,0
5292,11232,-10016,506,0
5816,11884,-11132,505,0
5832,11992,-11240,505,0
5720,12068,-11236,505,0
5820,12092,-11244,505,0
5668,11948,-10628,505,0
5728,11776,-10520,505,0
5868,11624,-10604,504,0
5984,11684,-10872,504,0
6040,11604,-10880,504,7
6044,11592,-10920,504,7
6080,11688,-10768,504,7
6028,11524,-10424,504,7
5976,11544,-10444,504,7
5880,11588,-10544,504,7
5852,11616,-10596,13015,7
5840,11800,-10912,504,7
5852,11776,-11052,504,7
-2876,11320,-10704,504,7
5820,11308,-10748,504,7
5856,11260,-10656,504,7
5804,11204,-10488,504,7
5792,11252,-10640,504,7
5792,11184,-10696,504,7
5836,11200,-10656,504,7
5880,11188,-10548,504,7
5824,11200,-10540,504,7
5936,11272,-10632,503,7
5952,11364,-10744,504,7
5960,11328,-10808,504,7
6004,11388,-10712,504,7
5560,11076,-10684,503,7
5560,11056,-10500,503,7
22704,11712,-10948,503,7
5992,-20480,-11040,503,7
5864,11668,-10940,503,7
5768,11652,-10900,504,7
5760,11668,-10996,503,7
5824,11424,-11752,503,7
5756,12236,-10712,503,7
5648,12288,-10256,503,7
5808,11612,-10232,503,7
5744,11372,-11192,503,7
5732,11276,-11204,503,7
5892,11484,-10848,503,7
5788,11628,-10956,502,7
5632,11956,-10996,503,7
5668,11936,-10728,503,7
5644,11832,-10592,502,7
5684,11344,-10952,503,7
5768,11268,-11040,503,7
5576,11664,-10888,503,7
5732,11652,-10928,504,7
12360,11888,-10892,507,7
5412,11820,-10972,507,7
5348,11772,-11044,508,7
5216,11704,-11116,508,7
5144,11672,-10988,508,7
5112,11504,-11148,510,7
4912,11524,-10892,512,7
4996,11480,-10912,512,7
4912,12024,-10220,513,7
4960,11496,-10216,513,7
5020,11140,-10524,513,7
4960,11312,-10988,513,7
4880,11316,-11008,513,7
4864,11360,-10872,514,7
4828,12148,-10992,514,7
4776,11876,-10988,514,7
4740,11792,-10956,514,7
4592,11944,-10848,513,7
4704,11980,-10956,513,7
-20348,11976,-11020,513,7
4576,12024,-10880,513,7
4532,12100,-10888,513,7
4588,12028,-11144,513,7
4536,13196,-10544,515,7
4652,13228,-10428,515,7
4656,13104,-10556,515,7
4656,12752,12692,520,7
4620,11924,-10892,519,7
4656,11832,-10760,520,7
4664,11956,-10988,522,7
4680,11816,-11016,521,7
4732,11872,-11036,522,7
4644,11928,-10776,522,7
4664,11952,-10840,522,7
4680,11912,-10708,523,7
4696,11984,25600,523,7
4716,12028,-10696,523,7
4576,12000,-10568,524,7
4536,12064,-10500,524,7
4564,12256,-10556,524,7
4520,11940,-10448,524,7
4624,12068,-10420,524,7
4492,12364,-10672,520,7
4476,12308,-10680,520,7
4456,12312,-10880,520,7
4632,12092,-11056,520,7
4416,11928,-10444,518,7
4420,11888,-10156,519,7
4444,11844,-10200,519,7
4564,11836,-10252,519,7
4536,11756,-10572,518,7
4768,12124,-10796,517,7
4868,12164,-10712,517,7
4864,12252,-10896,517,7
4936,12296,-10984,517,7
4952,12252,-10888,517,7
4976,12236,-10888,517,7
4980,12152,-10896,517,7
4900,12196,-10960,517,7
4900,12004,-10908,517,7
4688,12044,-10716,516,7
4736,12076,-10688,516,7
4732,12224,-10700,516,7
4936,12176,-9996,515,7
4892,12116,-10456,515,7
4900,12240,-10584,515,7
4916,11936,-10636,514,7
4924,11892,-10548,514,7
4804,12036,-10496,514,7
4768,12100,-10516,513,7
4860,11968,-10964,513,7
4820,12012,-10788,512,7
4736,12048,-10792,513,7
4828,12020,-10920,512,7
5224,11920,-10708,512,7
4940,12316,-10652,511,7
5116,12248,-10648,510,7
4900,12072,-10648,510,7
4960,11896,-10720,510,7
4936,11888,-10628,509,7
5024,11920,-10568,509,7
5020,11900,-10612,509,7
-13312,11964,-10512,508,7
5168,11928,-10628,509,7
5036,12096,-10608,508,7
4844,12300,-10296,508,7
4884,12268,-10500,507,7
5072,12344,-10688,507,7
5004,12188,-10588,507,7
4920,12080,-10512,506,7
4940,12472,-10720,506,7
5044,12400,-10540,507,7
5228,12392,-10460,507,7
5216,12520,-10660,507,7
4676,12256,-10232,508,7
4660,12324,-10388,508,7
4636,12336,-10292,508,7
4964,12328,-10568,509,7
4788,12216,-10424,512,7
4656,12012,-10132,520,7
4672,11276,50,519,7
4472,12016,-10420,519,7
4512,12132,-10408,519,7
4552,12228,-10444,519,7
4512,12296,-10432,519,7
4544,12416,-10320,519,7
4612,12564,-10740,519,7
4512,12468,-10880,518,7
4536,12524,-10728,519,7
4504,12480,-10864,518,7
4472,12744,-10356,518,7
3696,12692,-10684,517,7
3644,12664,-10552,517,7
3564,12124,-10236,517,7
3944,12196,-10364,516,7
3836,12080,20532,516,7
3648,12656,-10872,516,7
3572,12740,-10912,516,7
49,12636,-10504,516,7
2836,12720,-10604,517,7
2884,12460,-11016,522,7
2880,12412,-11012,521,7
11284,12752,-10436,522,7
3000,12796,-10580,521,7
2892,13172,-10472,522,7
2352,12188,-10396,522,7
2396,11980,-10556,522,7
23592,12284,-10868,522,7
2440,12396,-10928,522,7
2488,12552,-10772,522,7
2400,12692,-10320,522,7
2412,12964,12864,522,7
2240,12768,-10496,522,7
2412,13136,-10416,520,7
2284,13128,-10576,521,7
2292,13108,-10508,521,7
2168,13104,-10292,521,7
2180,13136,-10256,522,7
2236,13204,-10156,521,7
2196,13212,-10236,522,7
2176,14048,-9872,522,7
2264,14052,-10220,522,7
1804,13076,-10112,525,7
2208,12768,-10232,526,7
2156,12736,-10088,526,7
2264,-13208,12852,527,7
2336,12828,13032,527,7
2156,12764,-10212,527,7
2132,12740,-10316,527,7
2000,12796,-10208,527,7
1924,12676,-9912,527,7
2036,13152,-10548,526,7
2104,13128,-10584,527,7
2396,12780,-10228,527,7
2384,12788,-10444,527,7
2364,12788,-10140,527,7
2344,12960,12904,526,7
2732,12648,-9980,526,7
2676,12640,-9880,526,7
2524,12628,-10240,526,7
2644,12352,-10160,524,7
2584,12568,-10116,523,7
2404,13532,-9200,523,7
3060,13076,-10424,523,7
2852,13428,-10364,523,7
2632,13364,-10316,522,7
2676,13340,-9932,522,7
2708,13524,-10572,521,7
2544,12772,-9704,520,7
2912,13644,-10164,519,7
2848,13444,-10208,518,7
2652,13056,-10092,515,7
2860,13152,-10088,513,7
-5060,13352,-10268,513,7
3028,13368,-10288,513,7
3328,13444,-10408,512,7
3284,13404,-10564,512,7
3240,13240,-10548,512,0
3272,13344,-10364,513,0
3432,12796,-10372,512,0
3276,13280,-9856,511,0
3472,12608,-10232,510,0
3364,12656,-10252,510,0
3364,12776,-10528,509,0
3408,3364,12916,509,0
3376,12696,-10332,508,0
3484,12652,-10468,508,0
3156,12868,12904,508,0
3088,13016,12964,508,0
2908,13724,-9364,508,0
2456,13156,-10264,509,0
2232,12316,-9636,510,0
2268,12348,-9708,510,0
3888,13092,-10524,510,0
3276,12612,-10220,510,0
2728,13092,-10592,510,0
1576,12332,-9480,509,0
2764,12940,12892,507,0
1700,12632,-10216,507,0
1684,12732,-10136,507,0
1812,12796,-10440,506,0
1828,12796,-10240,507,0
1856,12732,-10256,506,0
1916,12192,-11140,506,0
568,12100,-10660,506,0
668,11948,-10780,506,0
672,11788,-10876,507,0
744,11860,-10908,506,0
1008,12432,-11288,507,0
1000,12516,-11292,506,0
1288,13364,-12280,506,0
752,12860,12900,505,0
764,13200,-11136,505,0
1028,12816,12964,505,0
1228,12792,-10712,505,0
1216,12776,-10496,504,0
28704,12308,-10040,504,0
516,12336,-10032,504,0
360,12992,-10216,503,0
484,13424,-10052,504,0
592,13492,-9996,504,0
620,13448,-9848,504,0
752,13372,-9908,503,0
1128,13264,-9932,503,0
1232,13080,-10296,503,0
980,13356,-9644,503,0
840,13556,-10300,504,0
796,13544,-10424,503,0
732,13460,-10448,503,0
756,13432,-10344,503,0
1036,13576,-10420,502,7
1040,13524,-10448,502,7
980,13640,-10264,503,7
732,13492,-10224,502,7
740,14132,-9948,502,7
868,13940,-9720,502,7
1052,13224,-9880,502,7
532,13224,-9876,502,7
884,13176,-9796,502,7
948,13360,-10104,502,7
1040,13432,-9876,502,7
1032,13468,-9912,501,7
1280,13276,-10392,501,7
1100,13320,-9904,502,7
1304,13584,-10068,502,7
1244,13568,-10020,502,7
1312,13432,-9788,502,7
1236,13756,-10268,502,7
1496,13132,-9264,503,7
1432,12784,-9908,504,7
1356,13228,-9956,505,7
1260,13544,-10164,503,7
1340,13248,-9832,504,7
1144,13352,-9988,504,7
1184,13940,-9964,505,7
1036,13620,-10020,508,7
1324,13292,-9772,510,7
1300,13244,-9720,510,7
1372,13240,-10376,512,7
1352,13376,-10276,512,7
1072,13532,-10012,514,7
1188,13312,-9756,516,7
1348,13144,-9632,517,7
1060,13252,-10124,518,7
1272,13196,-9980,518,7
1296,13388,-9976,518,7
1264,13288,-10136,518,7
1248,14072,-10220,519,7
1212,13904,-9408,518,7
1028,13732,-9896,520,7
1056,13788,-9848,520,7
1152,13816,-9952,520,7
1116,13792,-9868,520,7
1284,13784,-10012,520,7
1296,13780,-9988,521,7
1308,13692,-10000,521,7
1412,13620,-10172,521,7
1684,13300,-10112,522,7
1652,13224,-10084,522,7
1436,13132,-10028,523,7
1480,13116,-10096,523,7
1328,13088,-9716,524,7
1424,13344,-9184,524,7
1536,13068,-10080,50,7
1472,13252,-10104,525,7
1392,13248,-9732,525,7
1340,13232,-9916,525,7
1372,13152,-9856,525,7
12851,13256,-10328,525,7
1548,13056,-10256,525,7
1324,13312,-9620,525,7
1472,13448,-9908,524,7
1624,13132,-9928,523,7
1480,13052,13044,522,7
1496,13408,-10076,520,7
1692,12592,-10340,520,7
1856,13500,-10368,518,7
1660,13488,-10416,519,7
1788,13320,-9784,518,7
1584,13196,-10336,518,7
1704,13644,-9888,517,7
1664,13692,-9980,517,7
1660,12740,-10564,517,7
1616,12660,-10552,517,7
1716,13292,-9976,516,7
1604,13120,-10136,515,7
1684,13344,-10112,514,7
1684,13256,-10196,514,7
1636,13232,-10336,513,7
1492,13092,-10208,512,7
1668,13268,-9828,512,7
1308,13676,-10676,510,7
1656,13408,-9708,510,7
1476,13508,-10124,509,7
1556,13572,-10120,508,7
1388,13324,-10100,508,7
1524,13416,-9996,508,7
1500,13368,-10140,508,7
1480,13300,-9916,507,7
1540,13336,-9924,507,7
1452,13384,-9920,506,7
1524,13364,-9876,506,7
1456,13388,-10060,506,7
1504,13364,-9948,-1536,7
1496,13336,-9784,506,7
1500,13364,-9888,506,7
1476,13332,-9860,506,7
1464,13360,-9908,506,7
1464,13420,-9920,506,7
1396,13416,-9976,506,7
1476,13360,-10208,506,7
1472,13420,-10128,506,7
1556,13484,-10304,505,7
1624,13428,-10124,506,7
1740,13524,-9436,505,7
1696,13256,-9908,506,7
1472,13200,-9592,506,7
1652,13140,-10004,508,7
1624,13220,-9564,509,7
1600,13564,-9780,510,7
1720,13516,-9940,510,7
1736,13456,-10068,511,7
1656,13492,-9944,511,7
1672,13248,-9812,512,7
1648,13092,-10064,513,7
1688,13344,-9800,513,7
1684,13056,-10232,513,7
1688,13200,-10172,514,7
1624,13252,12852,512,7
1708,13568,-9816,512,7
1564,13676,-9732,512,7
1520,13260,-9780,512,7
1616,13880,-9932,512,7
1564,13280,-9992,512,7
1568,13896,-10108,513,7
1624,13712,-9972,513,7
1336,13280,-10076,514,7
1384,13212,-9960,514,7
1472,13652,-10228,515,7
1464,13176,-9948,517,7
-18240,13244,-10120,519,7
1460,13164,-10176,519,7
1328,13256,-10156,519,7
1300,13240,-10192,519,7
1248,13248,-10188,520,7
1320,13212,-10152,519,7
1320,13136,-10224,50,7
1524,13088,-10000,520,7
1284,13252,-10076,519,7
1392,12644,-10200,520,7
1448,12672,-10536,520,7
1824,13280,-11084,520,7
1752,13340,-10368,519,7
1472,13200,-10252,519,7
1532,13236,-10312,519,7
1484,13448,-10180,519,7
1544,13248,-10288,519,7
1488,13148,-10192,518,7
1460,13092,-10216,519,7
1492,13544,-10224,519,7
1360,13488,-10432,519,7
1452,13156,-10472,522,7
1344,13100,-10404,523,7
1228,13148,-10084,524,7
1080,13168,-10116,524,7
1096,13200,-10016,524,7
1408,13152,-10100,524,7
1320,13072,-10172,525,7
1296,13088,-10032,525,7
1292,12864,12884,525,7
1592,13348,-10644,525,7
1544,13184,-10332,525,7
1456,13220,-10304,525,7
1420,13248,-10168,525,7
1532,13184,-10124,525,7
1516,13144,-10316,525,7
1460,13108,-10348,525,7
1348,1432,12828,525,7
1536,13148,-10084,524,7
1432,12736,-9728,522,7
1620,13136,-10476,521,7
1520,13388,-9924,521,7
1820,13360,-9948,519,7
1560,13092,-9968,518,7
1328,13288,-10124,518,7
1180,13412,-9784,518,7
1140,13444,-9764,518,7
50,13524,-10136,518,7
1772,13376,-10280,518,7
1876,13264,-2048,517,7
1260,13224,-9804,517,7
1924,13468,-9860,516,7
1472,13608,-10148,516,7
1828,13248,-9640,515,7
1652,13308,-10164,514,7
1652,13276,-10216,514,7
1556,13132,-10244,513,7
1656,13120,-9900,513,7
-17172,13340,-10132,513,7
1700,13640,-10248,513,7
1732,13860,-10120,513,7
1556,13100,-10112,511,7
1552,13200,-10116,512,7
1464,13304,-10156,512,7
1456,13340,-10248,512,7
1588,13560,-10332,511,7
1648,13496,-10328,511,7
1720,12704,-10248,510,7
1436,13144,-10344,509,7
1568,13112,-10504,509,0
1540,13184,-10508,508,0
1580,13140,-10492,508,0
1564,13168,-10516,508,0
1508,13224,-10396,508,0
1364,12732,-10436,508,0
1380,12724,-10404,508,0
1340,13136,-10708,507,0
1324,13344,-10880,507,0
1260,13344,-10712,507,0
1272,12692,-10388,506,0
1228,12832,12992,506,0
852,12764,-10756,506,0
776,12832,12892,506,0
1128,12884,12888,506,0
948,12732,-10800,505,7
944,12884,13000,505,7
964,12904,12852,504,7
904,12896,12952,505,7
900,12972,12828,505,7
928,12884,12808,504,7
980,12784,-10532,504,7
972,12848,12896,504,7
1120,12272,-11668,504,7
1040,12920,12964,504,7
1216,12796,-10480,503,7
1188,1160,12896,503,7
1160,12880,12952,503,7
1280,12916,12900,503,7
1276,13676,-10628,502,7
1500,13588,-10804,503,7
1568,13444,-10892,503,7
1528,13384,-10932,504,7
1432,13308,-11004,503,7
1116,12660,-10676,508,7
1172,12740,-10504,508,7
1204,12804,-10452,510,7
1180,13100,-10776,511,7
1216,13032,13048,512,7
1132,13104,-10620,513,7
1108,13100,-10616,513,7
1152,13076,-10420,514,7
1152,12780,-10408,514,7
1356,12788,-10676,514,7
1328,12852,12916,515,7
1264,13292,-10404,515,7
1164,12364,-10360,514,7
1264,12864,12892,514,7
1204,12892,13000,515,7
1196,13108,-10888,515,7
1184,13120,12976,518,7
1248,12992,12992,519,7
1032,12680,-10768,520,7
1016,12288,-10696,520,7
836,12764,-10396,521,7
892,12756,-10364,521,7
1240,12724,-10744,522,7
1256,12692,-10648,522,7
1288,12636,-10472,522,7
1276,12464,-10556,522,7
1120,12640,-10368,522,7
1124,12744,-10392,522,7
1008,12664,-10584,521,7
1168,12764,-10556,519,7
1112,12700,-10684,519,7
1068,12692,-10764,519,7
1128,12276,-10648,519,7
1132,12016,-11012,519,7
1048,12604,-10168,518,7
1044,12740,-10852,516,7
1024,13056,-10760,515,7
1056,13144,-10784,515,7
1076,13100,-10804,515,7
1100,13296,-10964,515,7
1040,1020,12928,515,7
1104,1132,12832,515,7
1220,12692,-10808,515,7
1048,12656,-11156,514,7
1084,12568,-11288,513,7
1180,12716,-10912,513,7
1052,12756,-10916,513,7
1080,12716,-10876,512,7
868,12796,-10936,512,7
872,13396,-10152,510,7
1120,12545,12976,509,7
1408,12904,12844,508,7
1204,1248,12936,507,7
1216,12780,-10904,507,7
1244,12824,12876,506,7
1188,12876,12900,505,7
1288,13100,-10516,505,7
1336,13220,-10628,505,7
1180,13320,-10408,506,7
1216,13480,-10436,506,7
1140,13180,-10240,509,7
1088,13188,-10260,509,7
1116,13248,-10408,509,7
1124,13264,-10236,509,7
1408,13156,-10272,511,7
1376,13116,-10136,511,7
1452,13160,-10152,511,7
1584,13108,-10252,512,7
1604,13092,-9944,512,7
1580,13148,-10176,512,7
1644,12348,-10424,511,7
1628,12692,-10748,512,7
1652,13256,-10652,512,7
1604,13336,-10276,513,7
1704,13196,-10476,514,7
1624,13140,-10748,513,7
1700,13060,-10528,514,7
1644,13092,-10628,513,7
1728,13084,-10564,513,7
1660,13280,-10648,515,7
1644,13436,-10312,516,7
1548,13016,12960,519,7
1476,13060,-10564,519,7
1512,13104,-10368,519,7
1424,1476,12948,520,7
1396,12900,12800,520,7
1372,12780,-10656,521,7
1332,12712,-10408,521,7
1256,12644,-10280,521,7
1384,13152,-10504,521,7
1496,13108,-10576,522,7
1476,13152,9216,521,7
1692,12776,-11016,521,7
1588,13084,-10800,521,7
1456,13160,-10364,521,7
1624,13160,-10832,521,7
1536,13224,-10488,521,7
1480,13244,-10568,521,7
1500,13340,-10640,521,7
1416,13216,-10824,521,7
1512,13108,-10896,521,7
1324,13296,-10668,522,7
1448,13088,-10548,523,7
1500,13224,-10476,527,7
1364,12708,-10240,528,7
920,13116,-10528,528,7
1424,13028,12808,529,7
1480,12756,-10748,528,7
1440,12884,12832,528,7
1480,12268,-10868,529,7
1952,12568,-10032,527,7
1616,12788,-11180,526,7
1648,12848,12848,525,7
1520,12752,-10504,524,7
1556,12556,-10360,524,7
1688,12536,-10476,523,7
2092,12560,-10912,523,7
1204,12400,-10384,523,7
2120,13236,-10424,523,7
2168,13432,-10284,522,7
1528,12428,-10396,522,7
1644,12236,-10576,522,7
2452,12900,12944,521,7
2092,12908,13036,520,7
2024,13308,-10712,520,7
1344,12696,-10420,520,7
2100,13344,-11128,519,7
1676,12700,-10664,518,7
1816,12496,-10884,517,7
1988,12808,12836,515,7
1944,12788,-10700,514,7
1988,11480,-10936,513,7
2100,11292,-11600,512,7
1920,12140,-11856,512,7
1988,12912,12852,511,7
1852,12788,-10816,512,7
1780,12700,-10836,510,0
1840,12652,-11276,509,0
1836,12544,-10944,509,0
1872,12592,-10900,50,0
1756,12600,-11160,509,0
1804,12724,-10948,508,0
1824,12652,-10884,508,0
1828,12508,-10848,508,0
1808,12564,-10896,508,0
1572,12784,-10724,507,0
1628,12608,-11000,507,0
1588,12592,-10900,507,0
1728,12716,-11084,507,0
1680,12724,-10960,507,0
1636,12692,-11004,506,0
1480,13408,-10516,505,7
1488,13188,-10112,506,7
1656,12700,-11356,506,7
1632,12764,-10804,505,7
1548,12740,-10928,505,7
1536,12776,-10756,506,7
1548,12772,-10784,505,7
1488,12700,-10748,505,7
1500,12784,-10820,505,7
1496,12748,-10892,505,7
1456,12792,-10884,505,7
1524,12748,-10736,505,7
1484,12772,-10752,505,7
1408,12656,-10588,504,7
1404,12656,-10596,504,7
1472,12728,-10684,504,7
1528,12784,-10668,504,7
1312,12780,-10860,504,7
1244,12724,-10836,504,7
1424,12696,-10804,504,7
1404,12788,-10752,504,7
1348,12772,-10720,50,7
1476,12600,-10916,504,7
1340,12856,13048,505,7
1488,13084,13028,506,7
1340,12788,-10784,506,7
1424,13104,-10396,511,7
1352,13060,-10644,511,7
1324,13132,-10772,511,7
4172,13104,-10700,513,7
1304,12640,-10540,513,7
1360,12188,-10888,513,7
1360,12628,-11292,513,7
1476,12592,-10104,514,7
1456,12404,-10336,514,7
1180,12432,-10432,514,7
1296,13088,-10768,512,7
1284,12640,-10832,512,7
1352,12940,13000,512,7
1312,12916,12944,514,7
1168,12884,13036,516,7
1388,13164,-10716,516,7
1292,12844,12920,519,7
1376,12760,-10776,520,7
1012,12524,-11020,521,7
1028,12480,-10800,521,7
1040,12508,-10812,522,7
1224,12752,-11092,522,7
1168,12528,-10952,522,7
1204,12748,-11052,522,7
1204,12620,-10980,522,7
1392,12372,-11004,522,7
1280,12480,-10916,522,7
1336,12608,-10680,521,7
1240,12360,-10544,519,7
1320,12456,-10580,519,7
1320,12440,-10816,13012,7
1328,12064,-11596,518,7
1200,12492,-11348,518,7
1012,12932,-10592,516,7
1548,12712,-11420,515,7
1532,12652,-11300,515,7
1412,12316,-10996,515,7
1436,12688,-11316,514,7
1340,12468,-11240,514,7
1000,12216,-10644,512,7
964,12124,-10580,512,7
972,12084,-10568,512,7
980,12100,-10572,512,7
1028,12728,-11136,512,7
1908,13088,-11200,510,7
1872,13052,12928,510,7
1280,12124,-11900,509,7
1592,12660,-10756,509,7
1540,12344,-11184,509,7
1428,12480,-10916,508,7
1304,12520,-11268,508,7
1392,12560,-11232,507,7
1448,12720,-11040,507,7
1484,12652,-11116,506,7
1484,12796,-11192,506,7
13500,12488,-10960,505,7
1320,12480,-10976,505,7
1388,12516,-11112,505,7
1216,12544,-11100,505,7
1504,12848,12888,504,7
1464,13120,-10732,504,7
1352,13244,-10944,505,7
1380,13576,-10636,505,7
1396,12748,-10704,506,7
1472,12668,-10900,508,7
1492,12688,-10892,508,7
1512,12572,-10868,508,7
1524,12316,-10876,509,7
12480,12636,-10796,512,7
1392,12536,-10796,512,7
1272,12724,-10560,512,7
1312,12256,-10832,513,7
1156,12336,-10796,513,7
1456,12740,-11092,512,7
1204,12588,-10276,512,7
1192,12696,-11076,512,7
1292,12688,-10956,511,7
1340,12796,-10996,512,7
1312,12788,-11028,512,7
1396,12544,-11008,512,7
1312,12532,-11060,512,7
1460,13164,-11144,514,7
1228,12720,-10584,516,7
1304,12656,-10660,517,7
1540,12632,-11064,518,7
-2852,12396,-11256,518,7
1548,12432,-11108,519,7
1324,12448,-10752,519,7
1612,12260,-11212,519,7
1672,12268,-11524,519,7
1600,12412,-11500,519,7
1568,12524,-11076,519,7
1588,12328,-10932,519,7
1308,12672,-11008,519,7
1368,12656,-11040,519,7
1276,12736,-11116,519,7
1280,12792,-11060,519,7
1332,12736,-10884,519,7
1212,12636,-10992,519,7
1184,12736,-11140,519,7
1216,12656,-11144,519,7
1164,12736,-11112,519,7
1164,12704,-11060,520,7
1316,12704,-11212,519,7
1244,12636,-11188,519,7
1056,12704,-10932,520,7
1044,12764,-10948,519,7
1024,12676,-11104,519,7
1108,12640,-11096,519,7
848,12848,13048,520,7
680,13320,-11172,520,7
484,13944,-10636,520,7
1488,12472,-10468,521,7
1232,12616,-10956,522,7
492,12484,-10972,522,7
996,12432,-11164,524,7
1232,12344,-10892,524,7
1276,12248,-10784,525,7
876,12028,-10980,525,7
896,11964,-10836,525,7
680,12416,-10508,525,7
552,12744,-10820,524,7
1152,12532,-10724,524,7
976,12556,-10812,523,7
912,12752,-10576,522,7
856,12684,-10696,522,7
920,12476,-10832,522,7
1028,12668,-10644,522,7
1004,12696,-11080,521,7
1108,12600,-10296,521,7
968,12684,-10392,520,7
1224,12772,-10712,520,7
1612,13120,-10976,520,7
1076,12792,-10696,519,7
1340,13592,-11088,519,7
968,12700,-10596,518,7
1436,13384,-10956,517,7
1400,13392,-10648,517,7
1300,13284,-10264,517,7
1260,13140,-10500,517,7
49,13240,-11216,515,7
1592,13244,-11212,515,7
1392,12728,-10936,515,7
1592,12708,-10784,514,7
1852,1900,12980,511,7
1780,12968,12912,511,7
1852,12684,-10640,510,0
2044,13220,-11076,510,0
2124,12776,-10616,508,0
2172,12740,-10652,508,0
2136,12608,-10024,508,0
2292,12536,-10624,507,0
1904,12484,-10824,507,0
2128,12640,-10804,506,0
2124,12604,-10504,506,0
2012,12740,-10700,506,0
2148,12720,-10996,506,0
2144,12692,-11072,506,0
2076,12640,-10696,506,0
2080,12676,-10864,505,0
2048,12788,-10908,505,0
2180,12780,-10900,505,0
2120,12756,-10700,505,0
2068,12784,-10688,505,0
1988,12572,-10652,505,0
2104,13524,-9616,505,0
2044,2008,12800,504,0
2084,12796,-10744,504,0
2028,12776,-10620,504,7
2028,12768,-10596,503,7
1920,12752,-10664,503,7
2020,12768,-10496,504,7
2052,12876,12920,503,7
1908,12304,-11700,503,7
2288,12260,-10740,503,7
2088,12572,-11088,503,7
2044,12688,-10300,503,7
2012,12740,-10520,502,7
2024,12932,12824,503,7
1868,12788,-10692,503,7
2124,13088,-10732,505,7
1736,13020,12828,509,7
1848,13136,-10424,511,7
1752,12268,-10812,513,7
1920,13144,-10112,514,7
1760,12556,-10652,515,7
1608,12648,-10420,516,7
1628,13268,-10432,516,7
1736,13132,-10712,516,7
